,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,signs
23,0.3357645273208618,0.4581766426563263,3.880911094711337e-07,0.4167131781578064,0.5014632940292358,0.0121455648913979,0.5010618567466736,0.5052164793014526,-2.198393121943809e-05,0.5636458992958069,0.5142257213592529,-0.0187321566045284,0.6147093176841736,0.5223254561424255,-0.037391148507595,0.5595861673355103,0.3935816287994385,-0.0383313447237014,0.6529865264892578,0.4193381667137146,-0.0694446936249733,0.7142106294631958,0.4274737536907196,-0.0886105224490165,0.7634003758430481,0.4247284829616546,-0.1017205864191055,0.53131103515625,0.3802823424339294,-0.0621281303465366,0.60787433385849,0.518886387348175,-0.0959015488624572,0.5910903215408325,0.6014071106910706,-0.1000616401433944,0.5677260160446167,0.6302060484886169,-0.0995059981942176,0.4911930859088897,0.4060147106647491,-0.0830667912960052,0.5704877972602844,0.5343374013900757,-0.1108812093734741,0.5508658289909363,0.6069470643997192,-0.0947637110948562,0.5217031836509705,0.6231698989868164,-0.0795275121927261,0.4553016424179077,0.4503647089004516,-0.1032449603080749,0.5262138247489929,0.5487896800041199,-0.1167477518320083,0.5162994265556335,0.5935736298561096,-0.0995817482471466,0.4941698610782623,0.6010644435882568,-0.0842534825205802,1.0
24,0.3192415237426758,0.4466106295585632,1.754975187395758e-07,0.4095863997936249,0.4685465693473816,0.0203257370740175,0.4916712045669555,0.4915682077407837,0.0056815729476511,0.5540502667427063,0.5323671698570251,-0.0179645959287881,0.6053177714347839,0.5706325769424438,-0.0427727364003658,0.5483525395393372,0.3885000348091125,-0.0327727161347866,0.6396393179893494,0.4155651926994324,-0.0641868263483047,0.6991762518882751,0.4222526550292969,-0.0828671753406524,0.7460035085678101,0.4179327189922333,-0.095243252813816,0.5214503407478333,0.3839232921600342,-0.0630877241492271,0.6020769476890564,0.5251455307006836,-0.0957885682582855,0.5780222415924072,0.5985857248306274,-0.0955144017934799,0.5487118363380432,0.6182382106781006,-0.0921014994382858,0.4835899472236633,0.4106297492980957,-0.0903793051838874,0.5639237761497498,0.54594886302948,-0.1168202459812164,0.5405240058898926,0.6053747534751892,-0.0967394039034843,0.5081300139427185,0.6168422698974609,-0.0793849751353263,0.446143090724945,0.4516490995883941,-0.1165037900209426,0.5135902166366577,0.5550664663314819,-0.1253095269203186,0.506663978099823,0.603813886642456,-0.1042457818984985,0.4875814020633697,0.6177542805671692,-0.0872305706143379,1.0
25,0.310581624507904,0.4413477480411529,1.8527668999013258e-07,0.3951055407524109,0.4096361696720123,0.0210133995860815,0.4808049201965332,0.4182386696338653,0.0077906874939799,0.541106104850769,0.4612754285335541,-0.0126937795430421,0.5819592475891113,0.5132209062576294,-0.0349437892436981,0.5281486511230469,0.3682925701141357,-0.0447042658925056,0.6294271349906921,0.4048151969909668,-0.0728122815489769,0.6902835369110107,0.4117461740970611,-0.0865644812583923,0.7359973192214966,0.4069985747337341,-0.0951533392071724,0.5028400421142578,0.3857686519622803,-0.0722866132855415,0.5927059054374695,0.5252509713172913,-0.0985688641667366,0.5695875287055969,0.5806785821914673,-0.0931720584630966,0.5429984927177429,0.5848656892776489,-0.0881101042032241,0.4695111811161041,0.4297352433204651,-0.0953123494982719,0.5566959977149963,0.5592811703681946,-0.1147249341011047,0.5285244584083557,0.5961461067199707,-0.0912613943219184,0.496970385313034,0.5907148122787476,-0.0737875774502754,0.4377731680870056,0.4843783378601074,-0.1167712584137916,0.5189923048019409,0.5799224972724915,-0.1196419820189476,0.5079355239868164,0.613450825214386,-0.0948999971151351,0.487468808889389,0.6172641515731812,-0.0765915736556053,1.0
26,0.3110719323158264,0.4445146918296814,1.0971010055982333e-07,0.3941444158554077,0.402896910905838,0.0248933024704456,0.4801505506038666,0.4135509431362152,0.0148564325645565,0.538025438785553,0.4643894135951996,-0.0026016382034868,0.573788583278656,0.521340548992157,-0.022194692865014,0.5217746496200562,0.3739156424999237,-0.0378051586449146,0.6241710782051086,0.401482880115509,-0.0632086247205734,0.6848132014274597,0.4071106612682342,-0.0757119357585907,0.7295953035354614,0.4037350416183471,-0.0835571438074112,0.5003966093063354,0.407683253288269,-0.0652066096663475,0.5905699729919434,0.5457724332809448,-0.089393749833107,0.5632759928703308,0.5904068350791931,-0.0835140794515609,0.5364026427268982,0.5832736492156982,-0.0777603834867477,0.4708336591720581,0.4611950218677521,-0.0876322165131568,0.5576905012130737,0.5890434980392456,-0.1052878722548484,0.5281843543052673,0.6181275248527527,-0.0820194408297538,0.5001803040504456,0.6064913272857666,-0.0647022426128387,0.440966784954071,0.5205782055854797,-0.1077225282788276,0.5196496844291687,0.619735598564148,-0.1082262396812439,0.5019010305404663,0.6415746212005615,-0.0822864398360252,0.4795266985893249,0.6336765289306641,-0.0633426681160926,1.0
27,0.3158208727836609,0.4400494694709778,1.815390149317864e-08,0.3921787738800049,0.3864017724990845,0.0244620889425277,0.4767862260341644,0.3873216509819031,0.0177736692130565,0.5349384546279907,0.4331324994564056,0.0052422950975596,0.5645754933357239,0.4831833839416504,-0.0098677836358547,0.5158237814903259,0.366560161113739,-0.0395230166614055,0.6291446685791016,0.3868708312511444,-0.0613469779491424,0.6901335120201111,0.3976885080337524,-0.069538302719593,0.7350984811782837,0.397433340549469,-0.0739784836769104,0.4992966651916504,0.4160975813865661,-0.0631963610649108,0.5883923768997192,0.5340124368667603,-0.0835337489843368,0.5532904267311096,0.5560425519943237,-0.0721650570631027,0.5235798358917236,0.5340445637702942,-0.0625757277011871,0.4739908874034881,0.4792994856834411,-0.081797108054161,0.5586017370223999,0.5842246413230896,-0.0969981700181961,0.5243743062019348,0.5927614569664001,-0.0708042755722999,0.4950253963470459,0.5701907873153687,-0.0515858717262744,0.446769505739212,0.5442673563957214,-0.0976763591170311,0.5274559259414673,0.625877857208252,-0.0970970094203949,0.5068882703781128,0.6362212300300598,-0.0695381462574005,0.4841092228889465,0.6210407018661499,-0.0491800568997859,1.0
28,0.307483047246933,0.4242852330207824,1.367920106076781e-07,0.3926090896129608,0.3865711688995361,0.0258036721497774,0.4762519896030426,0.3986585736274719,0.0162772834300994,0.5321367979049683,0.4472054243087768,-0.0010059006744995,0.5641291737556458,0.4996430575847626,-0.0204696431756019,0.5168192982673645,0.3589000105857849,-0.0375475138425827,0.619327187538147,0.3982652723789215,-0.0615041702985763,0.6797963380813599,0.4135903716087341,-0.0720941945910453,0.7246218323707581,0.4188409745693207,-0.0788146778941154,0.494421899318695,0.3870492279529571,-0.0662238001823425,0.5826243162155151,0.5252088904380798,-0.088574431836605,0.5553433299064636,0.5695081353187561,-0.0812825262546539,0.528319239616394,0.5667253732681274,-0.0753440111875534,0.4643626809120178,0.4371978044509887,-0.0901292860507965,0.5509734749794006,0.5636323690414429,-0.1052361950278282,0.5210491418838501,0.5918650031089783,-0.0800099968910217,0.4917011260986328,0.5834680795669556,-0.062327355146408,0.4333193302154541,0.4985242784023285,-0.1122089326381683,0.5169631838798523,0.5892747640609741,-0.112511359155178,0.5024928450584412,0.6175522804260254,-0.0868683829903602,0.4807007908821106,0.6213822364807129,-0.0686039850115776,1.0
29,0.3302714228630066,0.4288487136363983,2.0196033290176282e-07,0.4168186485767364,0.4945170283317566,0.0210912600159645,0.4927505254745483,0.5246484875679016,0.0086045498028397,0.5504083633422852,0.5641204118728638,-0.0134445568546652,0.5956581234931946,0.5943373441696167,-0.0362213402986526,0.5565285086631775,0.3865439295768738,-0.0238752663135528,0.6415786743164062,0.4161847531795501,-0.0512740537524223,0.6971278190612793,0.4334569275379181,-0.0705427080392837,0.7427621483802795,0.4364996254444122,-0.0847420915961265,0.5271932482719421,0.3739310503005981,-0.0540646165609359,0.5985718965530396,0.5173909068107605,-0.0867206752300262,0.5653278231620789,0.5870086550712585,-0.0909853279590606,0.5307588577270508,0.5977121591567993,-0.0906842648983001,0.4881395995616913,0.3950088918209076,-0.0812966674566268,0.5621468424797058,0.5237944722175598,-0.1079843640327453,0.5328542590141296,0.5863295197486877,-0.0910995677113533,0.4972225725650787,0.5930942296981812,-0.0758082568645477,0.4535542726516723,0.4325825572013855,-0.107239618897438,0.5174924731254578,0.5324664115905762,-0.117489106953144,0.5063472986221313,0.5799770355224609,-0.0986411049962043,0.4821548163890838,0.5890659093856812,-0.0833390429615974,1.0
30,0.349569022655487,0.4370110929012298,1.7747507286003389e-07,0.4328131675720215,0.5199247002601624,0.0091465422883629,0.5019170641899109,0.5570346117019653,-0.0070211230777204,0.5554092526435852,0.586840808391571,-0.0324557200074195,0.5971136689186096,0.5890893340110779,-0.0583315193653106,0.5728058815002441,0.3975223898887634,-0.0157164819538593,0.6544920802116394,0.4199588298797607,-0.0446372255682945,0.7110663652420044,0.4311734139919281,-0.0662581324577331,0.7580047845840454,0.4285421073436737,-0.0835123136639595,0.5529721975326538,0.3676336109638214,-0.0428685694932937,0.6103641390800476,0.4866619706153869,-0.0850673615932464,0.5710446238517761,0.5684337615966797,-0.0952029451727867,0.5325385332107544,0.5908403992652893,-0.0963625833392143,0.5205057859420776,0.3673164546489715,-0.0695142671465873,0.5777836441993713,0.4789674580097198,-0.1052338927984237,0.5439319014549255,0.5574308633804321,-0.0918539687991142,0.5057021379470825,0.5821044445037842,-0.0762700513005256,0.4834417998790741,0.3848220705986023,-0.0965081453323364,0.536316454410553,0.4635047316551208,-0.117937795817852,0.5221323370933533,0.5219360589981079,-0.1052639782428741,0.4952193796634674,0.545304000377655,-0.0917943716049194,1.0
31,0.3650198578834533,0.4518095850944519,1.0637449321393433e-07,0.4376620650291443,0.5303863286972046,-0.0062978309579193,0.5062568783760071,0.5844547152519226,-0.0245485231280326,0.5586575865745544,0.6207677125930786,-0.0497295260429382,0.6066211462020874,0.6252087950706482,-0.0758823826909065,0.5821840763092041,0.4378166496753692,-0.0196048244833946,0.6565442085266113,0.4302461445331573,-0.0507308803498744,0.708264946937561,0.4329655766487121,-0.0746723189949989,0.7528477907180786,0.4264470338821411,-0.0926196202635765,0.5673395991325378,0.3967651128768921,-0.0380718111991882,0.6129868626594543,0.4716870784759521,-0.0859348699450492,0.572431743144989,0.5472145080566406,-0.1028250455856323,0.5283666849136353,0.5724725127220154,-0.1069516912102699,0.5373662114143372,0.3714560270309448,-0.0578467734158039,0.5836716294288635,0.4397828876972198,-0.1000441014766693,0.548656702041626,0.5146203637123108,-0.0940239652991294,0.5088387131690979,0.546776294708252,-0.0812126770615577,0.4962685704231262,0.3570022284984588,-0.0788278430700302,0.5431131720542908,0.4017023742198944,-0.1102388650178909,0.5296889543533325,0.4659778475761413,-0.1051954701542854,0.5016855597496033,0.5046539306640625,-0.0946090966463089,1.0
32,0.3745234906673431,0.457737535238266,1.4901094402830497e-07,0.4387027025222778,0.5275680422782898,-0.0129986386746168,0.4980762302875519,0.5769972801208496,-0.0315186642110347,0.5447623133659363,0.610889732837677,-0.0556841343641281,0.5892698764801025,0.6118144392967224,-0.080496646463871,0.5776297450065613,0.4533082246780395,-0.0198360532522201,0.6568410992622375,0.435661256313324,-0.0481469184160232,0.706020176410675,0.4341428279876709,-0.0692307278513908,0.7493934035301208,0.4255255758762359,-0.0848866179585456,0.5633713006973267,0.415684312582016,-0.0335927717387676,0.6178812980651855,0.4543197154998779,-0.0790157839655876,0.5822643637657166,0.5242860913276672,-0.0969756469130516,0.5422648787498474,0.5523350238800049,-0.1018577739596366,0.5385110378265381,0.3864725232124328,-0.0494027398526668,0.58938068151474,0.4216193556785583,-0.0891613066196441,0.5584242343902588,0.4952911734580993,-0.0867950394749641,0.519788384437561,0.5307239890098572,-0.0766239464282989,0.5038843750953674,0.362274169921875,-0.066998541355133,0.5544126033782959,0.3884878754615783,-0.0969714596867561,0.5420173406600952,0.4504129588603973,-0.0951835289597511,0.5131945013999939,0.489489197731018,-0.0873664543032646,1.0
33,0.3636729121208191,0.4505851566791534,1.7636541826959728e-07,0.4448659718036651,0.521031379699707,0.0166025627404451,0.5185670852661133,0.5464566349983215,0.0081857461482286,0.5725024342536926,0.5796250104904175,-0.0101731903851032,0.6176372170448303,0.5875425934791565,-0.0291603952646255,0.5636686682701111,0.3722886741161346,-0.0065198484808206,0.648366391658783,0.3947903215885162,-0.0319101437926292,0.7014364004135132,0.4044815301895141,-0.0505917184054851,0.7412424087524414,0.4021761417388916,-0.0650806874036789,0.5456149578094482,0.3511937856674194,-0.0348915383219718,0.626287043094635,0.4627786874771118,-0.0697696805000305,0.597263753414154,0.5406870245933533,-0.0782662332057952,0.5614993572235107,0.5637948513031006,-0.0804073065519332,0.5208970308303833,0.3595361113548279,-0.06275325268507,0.6029092073440552,0.4638677835464477,-0.0929409712553024,0.5760805606842041,0.5392231345176697,-0.0811013281345367,0.5388603806495667,0.5654327273368835,-0.0687509328126907,0.493276983499527,0.3881556987762451,-0.0901936516165733,0.5656978487968445,0.4591338634490967,-0.1112738326191902,0.5561793446540833,0.5197311043739319,-0.101864069700241,0.5298131108283997,0.5504773259162903,-0.0920421332120895,1.0
34,0.4023199379444122,0.5166516304016113,-1.4743501530745108e-08,0.4578359425067901,0.4317537248134613,0.0231858603656291,0.5309687852859497,0.4057456851005554,0.0236435998231172,0.5826537013053894,0.4339232444763183,0.0183472745120525,0.6090999245643616,0.4827612340450287,0.0105741061270236,0.5767695307731628,0.3855504393577575,-0.0088581284508109,0.6744120121002197,0.3937971889972687,-0.0157947298139333,0.7284753322601318,0.4128173887729645,-0.0194828920066356,0.7693331837654114,0.4269814491271972,-0.0229891072958707,0.5854760408401489,0.4494760632514953,-0.0261796917766332,0.6493057012557983,0.5040647387504578,-0.0281853098422288,0.6189484000205994,0.519694983959198,-0.0194180589169263,0.5874069929122925,0.5081383585929871,-0.0149220377206802,0.5801661610603333,0.5242807269096375,-0.0398297905921936,0.6369364857673645,0.5682203769683838,-0.0366273932158947,0.6092142462730408,0.5749549865722656,-0.018156848847866,0.5797700881958008,0.5618148446083069,-0.0085329161956906,0.5659920573234558,0.591026782989502,-0.0519201941788196,0.6200932860374451,0.620877742767334,-0.0404426045715808,0.5972772836685181,0.6220581531524658,-0.0183298010379076,0.5699862837791443,0.609058678150177,-0.0036946462932974,1.0
35,0.382617712020874,0.5203577280044556,-6.717633738162476e-08,0.4454862475395202,0.4369922876358032,0.0230224337428808,0.5185913443565369,0.4116563498973846,0.0206394381821155,0.57273268699646,0.4398266971111297,0.0125313336029648,0.6024792194366455,0.4870815873146057,0.002351113827899,0.5605499148368835,0.3841381072998047,-0.0175239443778991,0.6608290076255798,0.3919164538383484,-0.0267496574670076,0.7166694402694702,0.4060912430286407,-0.0299146752804517,0.7578790783882141,0.4150115847587585,-0.0328209809958934,0.5682024359703064,0.4480354785919189,-0.0366809107363224,0.639516294002533,0.5109488368034363,-0.0403631478548049,0.6110634803771973,0.5318527817726135,-0.0293767750263214,0.581700325012207,0.5198498368263245,-0.0233361441642045,0.563644289970398,0.5239651799201965,-0.0516598299145698,0.6280260682106018,0.5761803388595581,-0.048273179680109,0.6003651022911072,0.5852906703948975,-0.0257624238729476,0.570685625076294,0.5707391500473022,-0.013995187357068,0.5511502027511597,0.5939661264419556,-0.0652895048260688,0.6071848273277283,0.6265171766281128,-0.0534796193242073,0.5853778123855591,0.6297501921653748,-0.0294515006244182,0.5594502687454224,0.6171696186065674,-0.013705757446587,1.0
36,0.360014945268631,0.4665530323982239,1.382561123364212e-07,0.4325083494186401,0.4536964297294616,0.0157918594777584,0.5158371925354004,0.4565776884555816,0.0040856064297258,0.5752213001251221,0.4904154539108276,-0.0150354690849781,0.6122348308563232,0.5389922857284546,-0.0353049710392952,0.5646495819091797,0.3893935084342956,-0.0256386138498783,0.6561688184738159,0.4003114700317383,-0.0519866049289703,0.7154755592346191,0.4016754031181335,-0.0687610134482383,0.760036051273346,0.3989611864089966,-0.0805724114179611,0.5464858412742615,0.3990756273269653,-0.0507229007780551,0.6254385709762573,0.5268986225128174,-0.0812890976667404,0.5960664749145508,0.5738297700881958,-0.0815276056528091,0.5654063820838928,0.571254551410675,-0.0782068595290184,0.519429624080658,0.4354847073554992,-0.0733161717653274,0.5968374013900757,0.5584209561347961,-0.096916876733303,0.5657283067703247,0.591090202331543,-0.077549859881401,0.535283088684082,0.581356406211853,-0.0613664649426937,0.4917100369930267,0.4841695427894592,-0.0952769741415977,0.5608628988265991,0.5827773213386536,-0.1022811010479927,0.5388296842575073,0.6065229773521423,-0.0810424759984016,0.5128101706504822,0.5986595153808594,-0.0644908994436264,1.0
